
metadata
ID	name	desc	time	keywords	minlat	minlon	maxlat	maxlon	
1			2012-07-31T16:17:02Z		-17.666544858366251	31.1055345274508	-17.459403974935412	31.264273775741458	

author
ID	name	email	

copyright
year	license	author	

link
metadataID	authorID	wptID	rteptID	trkptID	rteID	trkID	text	type	href	
1							"Garmin International"		http://www.garmin.com	

rte
ID	name	cmt	desc	src	number	type	

trk
ID	name	cmt	desc	src	number	type	
1	"Alfie’s Ride"						
2	"Baboon Valley"						
3	"Cross Kopjie"						
4	"Gulliver Dam"						
5	"Lone Tree"						
6	"Ngomakurira"						
7	"Ngomakurira View to Killarney Dam"						

trkseg
ID	trkID	
7898	7	-17.591809295117855	31.189694702625275	1540.6500000000001	2011-12-31T06:02:52Z																				0	
7899	7	-17.591752633452415	31.189976837486029	1540.6500000000001	2011-12-31T06:02:58Z																				0	
7900	7	-17.591655990108848	31.190686114132404	1539.6900000000001	2011-12-31T06:03:12Z																				0	
7901	7	-17.591533614322543	31.191573003306985	1538.73	2011-12-31T06:03:28Z																				0	
7902	7	-17.591438479721546	31.191912554204464	1539.21	2011-12-31T06:03:36Z																				0	
7903	7	-17.591176126152277	31.191924875602126	1536.8	2011-12-31T06:03:42Z																				0	
7904	7	-17.590986862778664	31.191922780126333	1535.8399999999999	2011-12-31T06:03:46Z																				0	
7905	7	-17.590640941634774	31.191872656345367	1532.48	2011-12-31T06:03:55Z																				0	
7906	7	-17.590314131230116	31.191799314692616	1531.04	2011-12-31T06:04:02Z																				0	
7907	7	-17.590214051306248	31.191778276115656	1530.5599999999999	2011-12-31T06:04:04Z																				0	
7908	7	-17.590081701055169	31.191718094050884	1530.0799999999999	2011-12-31T06:04:07Z																				0	
7909	7	-17.589936275035143	31.191517096012831	1529.5899999999999	2011-12-31T06:04:12Z																				0	
7910	7	-17.589702000841498	31.191406706348062	1528.6300000000001	2011-12-31T06:04:18Z																				0	
7911	7	-17.589511731639504	31.191512737423182	1528.6300000000001	2011-12-31T06:04:23Z																				0	
7912	7	-17.589335041120648	31.191802248358727	1527.1900000000001	2011-12-31T06:04:29Z																				0	
7913	7	-17.58919975720346	31.191924959421158	1527.1900000000001	2011-12-31T06:04:32Z																				0	
7914	7	-17.588925417512655	31.192141715437174	1526.23	2011-12-31T06:04:38Z																				0	
7915	7	-17.588334660977125	31.192269120365381	1526.71	2011-12-31T06:04:49Z																				0	
7916	7	-17.588141541928053	31.192281944677234	1526.71	2011-12-31T06:04:53Z																				0	
7917	7	-17.587949763983488	31.19236676953733	1525.75	2011-12-31T06:04:57Z																				0	
7918	7	-17.587861754000187	31.192440278828144	1525.27	2011-12-31T06:04:59Z																				0	
7919	7	-17.587468139827251	31.192610431462526	1525.75	2011-12-31T06:05:07Z																				0	
7920	7	-17.587237469851971	31.192706907168031	1525.75	2011-12-31T06:05:12Z																				0	
7921	7	-17.586980983614922	31.192755270749331	1525.27	2011-12-31T06:05:18Z																				0	
7922	7	-17.586715528741479	31.192595763131976	1525.27	2011-12-31T06:05:26Z																				0	
7923	7	-17.586436746641994	31.192710846662521	1523.8299999999999	2011-12-31T06:05:34Z																				0	
7924	7	-17.586242705583572	31.192925171926618	1521.9000000000001	2011-12-31T06:05:40Z																				0	
7925	7	-17.586183026432991	31.193259945139289	1519.02	2011-12-31T06:05:45Z																				0	
7926	7	-17.58620104752481	31.193457087501884	1517.0999999999999	2011-12-31T06:05:48Z																				0	
7927	7	-17.586173303425312	31.193758584558964	1515.1800000000001	2011-12-31T06:05:53Z																				0	
7928	7	-17.585927210748196	31.19393041357398	1513.73	2011-12-31T06:05:58Z																				0	
7929	7	-17.585583720356226	31.193970562890172	1514.21	2011-12-31T06:06:05Z																				0	
7930	7	-17.585076866671443	31.1940330080688	1514.21	2011-12-31T06:06:16Z																				0	
7931	7	-17.584654586389661	31.19408723898232	1514.21	2011-12-31T06:06:27Z																				0	
7932	7	-17.584258625283837	31.194130657240748	1514.21	2011-12-31T06:06:39Z																				0	
7933	7	-17.584219062700868	31.194135937839746	1514.21	2011-12-31T06:06:40Z																				0	
7934	7	-17.584075229242444	31.194201065227389	1514.21	2011-12-31T06:06:44Z																				0	
7935	7	-17.583985961973667	31.194293182343245	1514.6900000000001	2011-12-31T06:06:48Z																				0	
7936	7	-17.583823185414076	31.194374235346913	1514.6900000000001	2011-12-31T06:06:52Z																				0	
7937	7	-17.583651356399059	31.194493258371949	1515.1800000000001	2011-12-31T06:06:56Z																				0	
7938	7	-17.583445413038135	31.194618567824364	1515.6600000000001	2011-12-31T06:07:01Z																				0	
7939	7	-17.583315074443817	31.194710182026029	1516.6199999999999	2011-12-31T06:07:05Z																				0	
7940	7	-17.582946438342333	31.194878239184618	1518.0599999999999	2011-12-31T06:07:16Z																				0	
7941	7	-17.582608899101615	31.194977900013328	1519.02	2011-12-31T06:07:27Z																				0	
7942	7	-17.582382168620825	31.194752845913172	1519.98	2011-12-31T06:07:38Z																				0	
7943	7	-17.582258870825171	31.194425532594323	1519.98	2011-12-31T06:07:47Z																				0	
7944	7	-17.582131801173091	31.194378342479467	1520.46	2011-12-31T06:07:51Z																				0	
7945	7	-17.581469463184476	31.19447129778564	1521.9000000000001	2011-12-31T06:08:08Z																				0	
7946	7	-17.581034358590841	31.194530893117189	1520.46	2011-12-31T06:08:17Z																				0	
7947	7	-17.580808298662305	31.194645809009671	1520.46	2011-12-31T06:08:23Z																				0	
7948	7	-17.580677373334765	31.194688975811005	1519.5	2011-12-31T06:08:26Z																				0	
7949	7	-17.580039259046316	31.194936828687787	1518.54	2011-12-31T06:08:40Z																				0	
7950	7	-17.579872040078044	31.195099437609315	1518.54	2011-12-31T06:08:45Z																				0	
7951	7	-17.579654697328806	31.195408143103123	1519.02	2011-12-31T06:08:57Z																				0	
7952	7	-17.579399803653359	31.195634705945849	1519.02	2011-12-31T06:09:08Z																				0	
7953	7	-17.579038208350539	31.195889934897423	1518.0599999999999	2011-12-31T06:09:20Z																				0	
7954	7	-17.578934859484434	31.196094453334808	1516.6199999999999	2011-12-31T06:09:25Z																				0	
7955	7	-17.57890191860497	31.196204759180546	1516.1400000000001	2011-12-31T06:09:27Z																				0	
7956	7	-17.578824386000633	31.196367368102074	1515.6600000000001	2011-12-31T06:09:30Z																				0	
7957	7	-17.578666806221008	31.19691395200789	1514.6900000000001	2011-12-31T06:09:40Z																				0	
7958	7	-17.578544430434704	31.197185022756457	1514.21	2011-12-31T06:09:45Z																				0	
7959	7	-17.578429849818349	31.197391971945763	1513.73	2011-12-31T06:09:49Z																				0	
7960	7	-17.578310407698154	31.197394486516714	1512.77	2011-12-31T06:09:53Z																				0	
7961	7	-17.578055094927549	31.197358276695013	1511.3299999999999	2011-12-31T06:10:01Z																				0	
7962	7	-17.57793783210218	31.19724428281188	1510.3699999999999	2011-12-31T06:10:05Z																				0	
7963	7	-17.577742198482156	31.197032807394862	1508.9300000000001	2011-12-31T06:10:11Z																				0	
7964	7	-17.577348165214062	31.19691931642592	1507.97	2011-12-31T06:10:19Z																				0	
7965	7	-17.577102240175009	31.196868689730763	1507.48	2011-12-31T06:10:24Z																				0	
7966	7	-17.576862936839461	31.196850081905723	1507.48	2011-12-31T06:10:29Z																				0	
7967	7	-17.576717007905245	31.196834156289697	1507.48	2011-12-31T06:10:32Z																				0	
7968	7	-17.576371254399419	31.196801383048296	1507.48	2011-12-31T06:10:39Z																				0	
7969	7	-17.575611518695951	31.196793001145124	1507	2011-12-31T06:10:55Z																				0	
7970	7	-17.575342543423176	31.196736004203558	1505.0799999999999	2011-12-31T06:11:00Z																				0	
7971	7	-17.575162332504988	31.196745643392205	1504.5999999999999	2011-12-31T06:11:04Z																				0	
7972	7	-17.574722031131387	31.19668428786099	1502.2	2011-12-31T06:11:13Z																				0	
7973	7	-17.574553554877639	31.196700716391206	1501.24	2011-12-31T06:11:16Z																				0	
7974	7	-17.5743742659688	31.196683198213577	1499.79	2011-12-31T06:11:19Z																				0	
7975	7	-17.574082743376493	31.196592170745134	1497.8699999999999	2011-12-31T06:11:24Z																				0	
7976	7	-17.573776133358479	31.19657046161592	1495.47	2011-12-31T06:11:29Z																				0	
7977	7	-17.573654847219586	31.196556966751814	1494.99	2011-12-31T06:11:31Z																				0	
7978	7	-17.573535572737455	31.19655529037118	1494.03	2011-12-31T06:11:33Z																				0	
7979	7	-17.573422165587544	31.196548584848642	1493.0599999999999	2011-12-31T06:11:35Z																				0	
7980	7	-17.573325606063008	31.196545232087374	1492.0999999999999	2011-12-31T06:11:37Z																				0	
7981	7	-17.572832331061363	31.196438446640968	1488.74	2011-12-31T06:11:48Z																				0	
7982	7	-17.572655137628317	31.196338115260005	1487.3	2011-12-31T06:11:52Z																				0	
7983	7	-17.572427988052368	31.196203334257007	1485.3699999999999	2011-12-31T06:11:57Z																				0	
7984	7	-17.572309803217649	31.196067379787564	1482.97	2011-12-31T06:12:04Z																				0	
7985	7	-17.572292452678084	31.196029661223292	1483.9300000000001	2011-12-31T06:12:16Z																				0	
7986	7	-17.572261774912477	31.196003928780556	1484.4100000000001	2011-12-31T06:12:20Z																				0	
7987	7	-17.57214761339128	31.195981046184897	1485.8499999999999	2011-12-31T06:12:34Z																				0	
7988	7	-17.57214761339128	31.195981046184897	1485.8499999999999	2011-12-31T06:12:52Z																				0	
7989	7	-17.57214761339128	31.195981046184897	1485.8499999999999	2011-12-31T06:12:58Z																				0	
7990	7	-17.572071673348546	31.196085065603256	1485.8499999999999	2011-12-31T06:13:03Z																				0	
7991	7	-17.571778893470764	31.19661832228303	1483.9300000000001	2011-12-31T06:13:18Z																				0	
7992	7	-17.571773696690798	31.196662411093712	1483.9300000000001	2011-12-31T06:13:19Z																				0	
7993	7	-17.571625672280788	31.196915293112397	1483.45	2011-12-31T06:13:25Z																				0	
7994	7	-17.57128226570785	31.19713825173676	1483.45	2011-12-31T06:13:33Z																				0	
7995	7	-17.57084590382874	31.197229782119393	1483.9300000000001	2011-12-31T06:13:44Z																				0	
7996	7	-17.570476597175002	31.197255598381162	1482.49	2011-12-31T06:13:54Z																				0	
7997	7	-17.570437118411064	31.19725551456213	1482.49	2011-12-31T06:13:55Z																				0	
7998	7	-17.570277359336615	31.197273284196854	1482.49	2011-12-31T06:13:59Z																				0	
7999	7	-17.5697220582515	31.197504540905356	1482.97	2011-12-31T06:14:14Z																				0	
8000	7	-17.569627175107598	31.197637729346752	1483.45	2011-12-31T06:14:19Z																				0	
8001	7	-17.569389883428812	31.197816263884306	1483.9300000000001	2011-12-31T06:14:28Z																				0	
8002	7	-17.569153346121311	31.197988344356418	1482.49	2011-12-31T06:14:38Z																				0	
8003	7	-17.568818824365735	31.198134943842888	1482.49	2011-12-31T06:14:49Z																				0	
8004	7	-17.568780435249209	31.198156485334039	1482.49	2011-12-31T06:14:52Z																				0	
8005	7	-17.568638026714325	31.19825379922986	1481.05	2011-12-31T06:14:56Z																				0	
8006	7	-17.568484302610159	31.198377935215831	1481.05	2011-12-31T06:15:00Z																				0	
8007	7	-17.568382881581783	31.198533922433853	1481.53	2011-12-31T06:15:04Z																				0	
8008	7	-17.568368297070265	31.198633499443531	1481.05	2011-12-31T06:15:06Z																				0	
8009	7	-17.568296380341053	31.198771465569735	1480.5699999999999	2011-12-31T06:15:09Z																				0	
8010	7	-17.56816285662353	31.198935667052865	1480.5699999999999	2011-12-31T06:15:13Z																				0	
8011	7	-17.567823976278305	31.199223836883903	1481.05	2011-12-31T06:15:24Z																				0	
8012	7	-17.567557347938418	31.199505887925625	1480.5699999999999	2011-12-31T06:15:33Z																				0	
8013	7	-17.567492891103029	31.199660701677203	1480.0899999999999	2011-12-31T06:15:37Z																				0	
8014	7	-17.56744796410203	31.199739156290889	1479.6099999999999	2011-12-31T06:15:39Z																				0	
8015	7	-17.567243697121739	31.199981309473515	1479.6099999999999	2011-12-31T06:15:46Z																				0	
8016	7	-17.567114615812898	31.200262941420078	1478.6500000000001	2011-12-31T06:15:53Z																				0	
8017	7	-17.567038843408227	31.200457066297531	1478.6500000000001	2011-12-31T06:15:58Z																				0	
8018	7	-17.56684890948236	31.200900468975306	1477.6800000000001	2011-12-31T06:16:08Z																				0	
8019	7	-17.566853770986199	31.201219400390983	1476.24	2011-12-31T06:16:14Z																				0	
8020	7	-17.566819405183196	31.201413692906499	1475.76	2011-12-31T06:16:19Z																				0	
8021	7	-17.566734496504068	31.201857514679432	1473.8399999999999	2011-12-31T06:16:32Z																				0	
8022	7	-17.566559985280037	31.202412899583578	1473.3599999999999	2011-12-31T06:16:47Z																				0	
8023	7	-17.566511537879705	31.202873401343822	1472.4000000000001	2011-12-31T06:16:59Z																				0	
8024	7	-17.56651321426034	31.203318983316422	1471.9200000000001	2011-12-31T06:17:10Z																				0	
8025	7	-17.566626621410251	31.203610925003886	1470.95	2011-12-31T06:17:20Z																				0	
8026	7	-17.56684941239655	31.203912170603871	1468.55	2011-12-31T06:17:30Z																				0	
8027	7	-17.566861314699054	31.203936142846942	1468.0699999999999	2011-12-31T06:17:31Z																				0	
8028	7	-17.566907331347466	31.203983081504703	1467.5899999999999	2011-12-31T06:17:33Z																				0	
8029	7	-17.567026354372501	31.204100679606199	1465.6700000000001	2011-12-31T06:17:37Z																				0	
8030	7	-17.56736883893609	31.204331684857607	1463.74	2011-12-31T06:17:48Z																				0	
8031	7	-17.567686513066292	31.204541483893991	1460.8599999999999	2011-12-31T06:18:01Z																				0	
8032	7	-17.567817438393831	31.204567132517695	1458.9400000000001	2011-12-31T06:18:11Z																				0	
8033	7	-17.567854821681976	31.204577274620533	1458.46	2011-12-31T06:18:28Z																				0	
8034	7	-17.567892204970121	31.204590769484639	1457.98	2011-12-31T06:18:37Z																				0	
8035	7	-17.568068308755755	31.204633601009846	1456.05	2011-12-31T06:18:45Z																				0	
8036	7	-17.568099154159427	31.204699398949742	1456.05	2011-12-31T06:18:52Z																				0	
8037	7	-17.568122539669275	31.204751282930374	1455.5699999999999	2011-12-31T06:19:00Z																				0	
8038	7	-17.568168137222528	31.204752624034882	1455.5699999999999	2011-12-31T06:19:04Z																				0	
8039	7	-17.568192025646567	31.204744661226869	1456.05	2011-12-31T06:19:06Z																				0	
8040	7	-17.568396544083953	31.204716749489307	1456.53	2011-12-31T06:19:18Z																				0	
8041	7	-17.568517243489623	31.204704092815518	1457.5	2011-12-31T06:19:28Z																				0	
8042	7	-17.568618580698967	31.204673415049911	1457.5	2011-12-31T06:19:37Z																				0	
8043	7	-17.568892585113645	31.204598313197494	1459.9000000000001	2011-12-31T06:19:50Z																				0	
8044	7	-17.56919139996171	31.20456294156611	1461.3399999999999	2011-12-31T06:20:03Z																				0	
8045	7	-17.569418298080564	31.204535365104675	1464.23	2011-12-31T06:20:13Z																				0	
8046	7	-17.569748042151332	31.204492785036564	1466.6300000000001	2011-12-31T06:20:27Z																				0	
8047	7	-17.570035373792052	31.204492282122374	1467.5899999999999	2011-12-31T06:20:40Z																				0	
8048	7	-17.570275431498885	31.204568976536393	1470.95	2011-12-31T06:20:51Z																				0	
8049	7	-17.570347180590034	31.204685484990478	1472.8800000000001	2011-12-31T06:20:56Z																				0	
8050	7	-17.570519680157304	31.205046242102981	1473.8399999999999	2011-12-31T06:21:12Z																				0	
8051	7	-17.570591261610389	31.205330137163401	1473.8399999999999	2011-12-31T06:21:23Z																				0	
8052	7	-17.570620179176331	31.205517221242189	1473.3599999999999	2011-12-31T06:21:35Z																				0	
8053	7	-17.570634093135595	31.205588635057211	1472.4000000000001	2011-12-31T06:21:39Z																				0	
8054	7	-17.570646833628416	31.205702377483249	1470.95	2011-12-31T06:21:50Z																				0	
